x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
-0.4909236027644921,0.42241470629111194,1.768765254733775,-1.18810944289081,0.30469067472320305,0.37235024291876556,-1.6847588485410085,-1.071905048449092,0.870598427714588,-1.3080417071197448,0.25245355070692466,0.36559467480579727,-0.4913281106061561,0.541662508855142,-0.5516708524659688,0.7700927438013904,-1.0500724122613947,-1.9046066211851447,2.3552285631339007,0.36623112119931994,1.1407570325390872,-0.4275997038350997,0.9810488646382226,-0.48736187716144014,-1.8357208097322202,-0.5341824512156385,1.5951783337107504,1.108075957222451,-0.30509462821933486,0.7367065784464857,0.9405105797758733,-0.19742350784089174,-0.13446529929713227,-0.7504312400475652,-1.0279423879194851,-0.49378793373401286,-0.9236773090335445,-1.5385459257754646,-2.139914918414907,-2.6809658857563363,-0.5111830498981088,0.023949632553003447
-1.4624780225574265,0.42241470629111194,0.502773251033832,0.15347755224334575,1.3252640523788077,0.5744896152808561,0.41314852994993284,-1.0740916363782602,0.330760518899065,0.6463829630591883,-1.9106671907852437,-0.9224081068387583,0.6577453141381518,-0.21177219469387212,-0.7975149939202385,0.23303240369357903,0.4686658143591882,-1.5707899227013407,0.7640443777948925,-0.6628129253290546,0.9330666171983715,-0.4117036833195508,0.07286511482602262,0.7085688025761265,-0.126129047936783,-1.5906536106169422,-0.42826359866373126,0.61371525278624,-0.0599613762180087,-0.7820061753675479,-0.17955819659594605,-0.4823237259932899,-0.055962848288634494,0.19789465911737916,-1.755322309895406,0.42537595956372765,-1.38363553856537,-0.9310441677628346,-0.6861743087770423,-1.315932649177774,0.47892506349666863,-0.11937426821354094
0.3698573528470298,-0.7893700629754572,-0.27370184456880003,0.9584297493238391,1.3252640523788077,-0.47015510814922745,0.5017452192890128,0.869552807313267,-1.347896678886684,-1.3892035455519165,-0.9153569190000472,1.3503775336534503,1.4360830270359404,-1.5656505239108929,2.1764066535661484,-0.2821849483838881,0.28290000782354113,-1.1982855702218262,-2.1146526195335196,-0.7842027002131574,-0.5206481549001759,-0.5561250985685076,-0.10830963896438518,-0.31884390775197796,-0.6780490725790982,-1.0786839439004723,-0.8028331482555666,-0.3893519470548022,0.823367753953215,0.34577012609485747,0.05122522851627775,0.2014803071672937,1.2590395078090646,-0.14530617329183387,-2.096771759260931,-0.3896767587777944,0.20778418552442302,-2.216687551907378,0.42982847174846806,-0.5222420722887973,2.8146522695901632,-1.8999550168287356
1.6306132675932667,-0.8398610950282309,0.0638960230845182,0.9584297493238391,0.30469067472320305,-0.02755912171039338,0.08306434516423325,0.9810514145252616,1.5478717852274253,-1.3406826005070411,0.940144942266218,0.05219786667247784,-1.53503301491497,-0.537865066093256,0.2794762844414029,1.630619900666011,1.3411971560763736,-1.2893925935273238,-0.09035346426411786,-0.19810085075141098,-0.589712527229448,0.5390335711835395,-1.0485596707094442,0.7007380213099443,1.2650399512830666,-1.1539461750636317,-1.57954993508387,0.7418677966032382,-0.3213644520089487,-0.5783116123087452,1.808773522631582,-1.2897511580981287,-0.44750934359410605,-1.7468199313542634,1.319880263922717,-0.22858236557644424,0.38485852600993975,1.568597668800828,-0.10126659470937746,0.88911166223028,0.8333550716110468,-0.2945694389231949
-0.21246553684057715,-0.2507990544125376,-1.1683361938500934,1.7633819464043328,-0.7223420281074372,-0.6251436852757453,0.15779805197336771,-1.7588253691390112,-0.6166367455928676,1.1288720228203424,-1.7434639917084767,0.22923326883343667,1.7528445319577406,2.9095091604262096,1.308206517921736,-2.157990664038937,0.3805974421039138,-0.08752399577281184,0.8848189710393007,-1.2869598388455963,1.3813775049372725,1.456560238678111,0.09241884487405971,0.23555047084984068,0.3481431391446873,0.5248069819914674,1.2569920457430606,-0.5940682092306053,-2.1046284742982375,0.6085751298233759,1.3890371021264103,-0.21919739726150575,-0.45100223626935276,-1.560045501508915,0.6331317217016704,-0.5720831379627561,0.05602246949593403,-1.6795556486507335,-0.028398199710115268,1.043270449314126,0.8871381453007388,-0.6099038502966881
-0.15192486244523126,-0.08249561423662519,-1.1683361938500934,1.7633819464043328,0.30469067472320305,-0.6451813661623585,-0.527942514299507,-0.14809595756703878,-0.6985709623065113,0.0016961295474698477,1.4148458328125268,-0.7873793366571447,1.2830508519408894,0.4928271871274129,0.9574907893070442,0.3522326741451249,1.4354306090863,-0.41260436463731226,-0.6883752152588005,1.8883417115598995,-0.30433342546908554,1.10907220911159,0.5646808967147133,-0.30672805406484305,0.4134896533845483,0.0831887921533862,0.8676088786200773,-0.9346616462159947,0.6013511555085467,0.5682220862373207,0.3158179677051309,-1.1756802239549748,-0.3887487331552867,-0.5832902983306799,0.9742425447658248,-0.2465339149894664,0.2964252392313036,-0.8009672095219075,2.3054162209830964,-0.7462453150631243,0.06134858474161839,-0.16350376805528496
0.4318498419760778,-0.08249561423662519,-1.1683361938500934,0.15347755224334575,1.3252640523788077,-0.736420687702501,0.723060699828803,0.2519417461753911,-1.4235950841295335,0.37968389214047377,-0.48410225465291495,0.5230164030377008,0.09364241936564348,0.21509833917615367,0.21026889869196913,0.671572312535585,0.7995878721573982,1.6050604655183947,0.7957195690361542,0.5038608445454984,0.19542517603999435,-1.3130927998461637,1.2539460645300329,-0.1145415323402621,-0.3745143500922753,1.4683427260617585,-0.6664649426174815,0.7130657968844308,-1.1097760769153866,0.194508679689786,0.18831253111413612,-0.5335930084861993,-0.2841500118082283,1.52950910544316,-1.0674268967921692,-1.4768242602650359,0.8073706513075871,1.8379746622841948,-1.4571658914079328,0.33137951672148824,-0.5891959212522102,-0.7961977707960421
-1.3020524944834284,-0.08249561423662519,2.157002802535091,-0.919792043863979,-0.7223420281074372,1.8470826765495603,-0.849941652073993,-0.6103846258928349,-0.10963236063910996,-0.9013316284869796,0.5277672873466729,0.06490303883347533,1.5800988281892803,-0.409014743879362,1.3534010283451416,0.04549898324655814,1.6285605372495713,0.7381034055595127,-1.0377471862055156,-0.7623638852247814,1.1588249121081267,0.13157085488664436,-0.7276756283067155,-0.9894906368564695,-0.8942524078312114,-1.1912019364920763,0.9556734746186416,0.9949989658429251,0.3924334351310422,1.9216692028973297,1.5588828996228619,1.0827437150004202,-1.90018331191517,-0.45388317621752244,0.741009184798419,-0.8315821035692782,1.4598519791086648,0.20612639302868813,0.2485193308292675,-0.2942759277987679,-0.9274442455180517,0.6620124120109672
0.9883304294037993,-0.7557093749402747,0.7222118650084887,-0.919792043863979,-0.7223420281074372,0.2595758020933427,-0.7963840508332095,0.7609798102183828,-0.10271210893202325,-0.19679434279893096,-1.1762780611366292,0.2161671320640046,0.2447836759951496,-1.8194509692112504,-0.11408202863819619,1.3225128255486285,0.12910684370037595,-0.026055507544549456,0.09819926257756002,-0.00699235914858638,0.032975840712884376,0.3941952165029538,0.4821289998746309,0.6202597764019454,0.28035344232514225,0.299883238241468,-0.5876686480741607,-1.9037248478372455,-0.5496925722135236,-1.0636405101299404,0.659754314251167,0.23129212954623762,0.8050311675976598,0.5706704900587979,-1.1616927238844228,-0.956391289147772,-1.044513862652513,1.7395781824948375,-1.325453579954339,0.3618646232943463,-1.8497823902390924,-0.3267828772036039
0.24529164869545464,-0.7119504804945375,-0.8307383261967751,0.9584297493238391,0.30469067472320305,-0.6226353648720436,0.7253375711279875,0.25442950225039,-0.32271660435740845,0.3069415089057668,0.7548086674114206,-0.3202733925931707,-1.0202543557120074,0.13559830681404747,0.5460555560378506,-0.7829523580134236,-2.084763922373372,-1.2387558077185101,1.5237266359054797,0.9604732355101939,-0.9551635881394509,-0.8606400691523244,0.7433971501305909,1.0164380928464813,-0.43825558661722586,0.20339360708488405,-0.5602295630641569,0.7391177981367145,1.0550773366379906,-0.21401316958039623,0.0448608982045691,-0.4460934183605282,0.014221468216800849,0.6801370104637101,-1.043546378367314,-1.2446684007875688,1.803824758205343,-0.013836994783189022,-1.0208314712636057,1.2270561447070412,-0.15923150603744182,0.25150082303412763
1.56847559699085,-0.08249561423662519,0.4352536775031683,-1.18810944289081,1.3252640523788077,-0.5432985309399007,1.6865444769815956,-0.1528336769373822,-0.8395873868404201,0.16745667762849076,-0.0014105487332633701,0.6433800027620608,1.1278406818279918,-3.0789632175530826,-1.5537767547005543,0.060761074890331716,-0.6471144816566157,0.15699981470578858,0.3742327382233936,-0.17376956876061106,-0.27310559594095685,-0.15904886567398152,1.0969151836468345,0.6951563212962303,1.3925479418605375,-0.40841148381183723,-0.3943907448371665,-1.5434816620501421,-1.489702863721215,0.006419802210002611,0.18587472328294186,0.3911889744083999,0.26680709964327826,1.20115582856259,-0.31434709988694154,0.8107662756952372,-0.8621490414588031,-0.3299049524185932,-0.05287245225053161,-0.4306242572331322,-1.8367856196777628,0.5784217868201859
-0.1432139740430229,-0.08249561423662519,1.768765254733775,-1.18810944289081,-1.2326287169352397,0.45325783196642405,-0.3863941694972478,-0.5574108752091806,-1.6605510053617016,1.7880787929734157,1.2540612077346296,-2.4392061415957143,2.232468701513083,-0.9233814583651376,-1.2219627417178573,1.3649457239384473,-0.25173220828818305,0.3463293693083105,1.2390071807778833,-0.22985495303091294,1.1577799210754312,0.6770886000320047,-0.132432681820993,0.37381918408209097,-0.3673774939286361,-1.2537026720819042,-1.3072920358934887,0.3818544635807933,-0.6705127044375293,0.18739916652921432,0.5427509625094553,0.28845126423360035,-0.027101931311196585,0.826074893680578,-0.08537543776503193,-0.00903968716289457,-0.4945869437306169,-0.5020183733124303,-1.1801583781394862,2.039400966554276,0.44333340093331663,0.032744029439634816
0.9517446981145242,-0.5874059347643623,-0.49314045854345684,0.9584297493238391,1.3252640523788077,-0.5581477581068993,-0.5050784136524726,0.6770176568474456,3.012486572986121,-0.6240824468043757,-0.5467444336766268,0.16568034785705127,-0.7742470934404353,-1.4551224680470936,0.7652261586481651,-0.8955405484248489,0.19021642647440337,0.4445875883237305,0.06553019420563151,0.7777913204431804,-0.7037852336730801,-0.9681223815591785,-1.0807953846447773,-0.7001984970776995,-0.7954268932905775,1.0349469145475505,-0.8819262343590334,1.6567417205548391,0.36972272305408777,0.744766298623439,-0.5873265923110199,-0.4066468414372984,-0.6416984199463813,0.6203208253282507,-1.0591731281300738,-1.9086850477842747,0.11178853480054572,-1.7730005035749121,-0.01710059411947433,-0.5234342277591174,0.8385876670456839,0.03045698773281736
-0.07076841883132493,-0.5874059347643623,0.502773251033832,0.15347755224334575,0.30469067472320305,0.688811853461973,0.40807389462522775,0.8492974404220573,1.5008404629141148,-0.14996091908318746,-0.7353550412084543,1.0482065551532491,-1.001457286462093,-0.21329385041060836,-0.35410164547706396,1.260092176817334,-0.467542343214334,-0.3676176906268975,-0.6803076930956623,1.4765335814369627,1.141164066049014,-0.03154882269218311,-0.4185634067149588,-1.6549171904990232,-0.21839811793388694,2.03013095864901,-0.006533566009836334,0.22626886391611042,0.664140960452172,1.433323285390669,-0.4218009286465375,-1.2617832485782845,0.11863763341210284,0.5664959264563955,0.448516913060884,-0.802750664220882,-1.4636891340791922,-0.09447147498212298,0.44602497649578093,-0.47265137506739596,-0.6987953687658074,0.912476178667222
0.854182748009795,-0.3854418065532675,0.4352536775031683,-1.18810944289081,-1.2326287169352397,-0.5131401808365799,1.0723561418613943,0.4693071825899511,-0.3589916254108763,0.8322150499932142,-0.7560778564044504,-0.19066664562829505,1.1383263487492357,1.0736172542545508,-0.41017128221330085,-1.7669320890471758,0.5307395938103934,-1.0016501444201833,0.5135565828946151,0.8687572301439913,-0.15812815496459315,0.9178981467177298,-0.7907908677709845,-0.5126203117263327,1.0819979516261824,0.8843776007297907,-0.37042970379045326,0.8599022908174925,-0.06686424071398081,-0.6664002571735931,-0.7759856395343377,1.7945303561822639,1.9522285124213272,0.22609922375263833,0.03478356362754688,-0.8282202352994025,-0.8746825624744898,1.5967287982362888,0.6872951001104982,0.7564079187518358,-0.352029212515029,0.9292913481558356
-0.2336620319526147,-0.8398610950282309,-0.49314045854345684,1.7633819464043328,-0.7223420281074372,-0.4255607705556915,0.9679828911477893,-0.23978170448925845,-0.11487932945158134,0.9480911044536308,1.9747074872978843,0.5781335791950899,-0.023951588712404513,0.5159497092485502,0.3842415891552412,-0.22884447109717276,0.244655812903076,1.567969640842563,0.05369032984008625,0.1357921796055855,-0.9684695726255226,-0.09874451654122285,-0.017594250706196225,1.2434615949462653,-0.5669982661757829,0.671147454036478,-0.260675971998603,-0.6003350455830638,-0.498915300311064,0.1639220656207344,0.3505580813963661,0.050033874979382865,0.4370256476177163,2.3394861368100375,0.04190777795936383,1.17264423542429,-0.9818840024807058,0.9739182278242327,1.6263455540439644,-0.5431075416964971,0.08340184805656431,-1.2643745304269156
0.035649601148981476,1.1966105311003088,0.9754102657484773,-1.18810944289081,1.3252640523788077,0.047253552391157846,0.27014553275267605,0.920985453809901,0.3589011462194395,-1.9737375757483604,-0.32971142499762157,-0.5954952572055533,-1.363832295553373,-0.4436659531738887,-2.62905113181094,1.428199926277368,1.9464285452861771,-0.54957781211351,2.130117071289736,0.5305301557033063,-0.8926985865230188,1.0596910904661152,-1.6406631227897106,0.6193690486546951,-0.0954993844441476,-1.208416563180791,0.42886572586695443,-0.947158992088314,-1.1594063092605984,-2.014761668997717,-0.1800040455813402,1.6467104472961935,-0.01570652394814019,0.5851508264847108,1.7519649597391145,0.531141985822388,-1.2597462632477838,0.7110555600827497,-0.44514567950898337,-1.0922913488997423,0.9566912478544349,-1.2718594706341995
0.8897522089854784,-0.6547273108347272,-0.25682195118613405,0.15347755224334575,1.3252640523788077,-0.5577063766600123,-0.6344065355888068,-0.9068813784070876,-0.012137354515694726,-0.3918786545300621,-1.6090128510186512,0.17274821745614521,1.2363161834062169,-1.6265379576176155,-0.3603029870915461,0.5506363029401079,-1.2770542297460346,0.04343651087981705,-0.8196008873061832,0.02321987224760726,0.9094580449505218,0.4642600613714616,-0.6596164117902441,-0.43287418848869175,-1.4779761531243076,0.6093498076064182,0.7122435113513836,-1.5670838050823022,0.14863269927924885,-1.6500893899179865,0.47578482714164044,-0.0471065494851916,1.4738110027705416,-0.24908247990020824,-1.492030049721129,1.2826684265644246,-0.9495339604705268,-1.410650452143443,0.7527827849371842,-0.5346026208032205,-0.9789442891174065,1.3591144131312471
1.0208510794387078,1.768842227698411,-0.3581013114821296,-1.18810944289081,0.30469067472320305,-0.7901553241110852,0.6297631803283695,0.14444060627546973,-0.5703597609976977,-0.6767112259405262,0.9485671917750185,-0.5839769060109685,-0.15407534385719135,-0.5331681106136414,-1.0798722605832856,-0.005200873459189738,0.007457509141524581,0.6935227680845886,0.0989883295039361,-0.4482830736540229,0.3323412285870451,-0.6732214183486133,-0.5912012540896291,-0.9692844664067133,0.12210692625242651,1.5005421578727682,0.4087772181062668,0.88407917724355,-1.273008428588876,0.13394804717016273,-1.215140375905506,1.2362169322422374,0.7730444598920688,-0.3585384800575984,0.692907556364705,-1.056958861276274,-1.031750803284999,1.24269632615694,-1.2045612643364751,1.1746380690265226,0.23899222036856224,-0.2773808883787104
0.2622778810797609,-0.7557093749402747,-1.1683361938500934,1.7633819464043328,-0.7223420281074372,-0.6251436852757453,-0.07923375395158938,1.3964090281817982,0.9340347695069388,-0.016020988404431707,0.02495243341898548,1.1450258603249304,-0.7952065864922747,-1.185578326171744,0.47232927443685835,0.25776910864655705,-0.3634554665456833,0.026360603185781848,-1.4617315844102279,-0.6584612930966274,0.2707553974671811,1.476135073047553,0.7687620023250847,-1.0487009018241877,-0.38311618917668555,0.8759700539742429,-0.9021823715639662,-0.46536298848772994,2.286045444337025,-0.021939854322811925,-0.730324475901663,0.5946755312359052,-0.2309604562198513,1.3465081518113984,0.14945837850202429,-0.11456376461387903,-0.5015382589853397,1.3330406077027557,0.8203740685422791,-0.10765940981145872,-0.3962281611666711,0.16768611294494698
0.23991993418076088,-0.6547273108347272,-1.1683361938500934,-0.3831572458103167,1.3252640523788077,-0.7651608407071833,1.3769491656122925,-0.18969875960488614,-1.1383167935290097,0.5151747874164072,-0.3558722790700312,0.46994283562637273,-0.5815725836713146,0.42948183884039803,0.030547890842882203,-0.9064480708700834,1.2668359579892094,-0.7675429734031792,1.6269980714985754,-0.7851859515691814,-1.4823311850073104,0.18969674934223238,0.9791477816361518,-0.904372132166218,-0.4489497855363645,0.1493577370329467,0.844141980698141,0.9557140596734967,-0.2448025566263172,-0.6273686815131972,0.968440961776183,-0.0074034138216374935,-0.5333505702100847,0.8013656716567124,-0.7377660517234513,-1.1501851657282824,-0.36838751724771446,1.2086695889482868,-0.034922380498349656,-0.2352154456765461,-2.3174562786006603,0.23007676988331974
